9
44	14472.5645	21927.660	153.78621	0.0	0.0	0.0	0.7800002
44	14573.7871	21442.604	178.07700	0.0	0.0	30.0	0.7800002
82	15683.4648	21500.904	173.87854	0.0	0.0	60.0	1.0000000
7	15908.2412	21620.246	172.37637	0.0	0.0	-30.0	1.0000000
44	14753.8438	21292.920	-32.62386	-365.0	0.0	780.0	1.0000000
45	14561.2256	21051.459	189.66747	0.0	0.0	30.0	1.0000000
44	15096.3496	23133.336	249.35550	0.0	0.0	120.0	0.7400002
44	14864.8555	22724.486	81.03445	0.0	0.0	60.0	1.0000000
44	14743.3711	22883.736	178.17296	0.0	0.0	60.0	1.0000000
51	15268.2197	22711.969	225.80690	0.0	0.0	-180.0	1.8199992
63	15504.2813	23322.881	471.56293	30.0	0.0	0.0	1.3199997
63	15378.2236	23230.174	446.96625	30.0	0.0	0.0	1.3199997
82	15670.1182	23226.908	256.08398	-35.0	0.0	60.0	1.6199994
44	15446.1709	23599.463	357.94150	15.0	0.0	0.0	0.7400002
82	15487.6797	23142.688	174.00998	-35.0	0.0	90.0	1.4199996
82	15632.7686	23137.463	208.04956	-30.0	0.0	-270.0	1.4799995
1	15723.8398	23334.184	311.77805	0.0	0.0	0.0	1.2599998
82	15514.8447	22791.795	440.95862	-80.0	0.0	30.0	1.0000000
82	15912.3760	23234.564	622.03217	-100.0	0.0	90.0	1.0000000
82	15920.6201	23218.658	508.12335	-85.0	0.0	90.0	1.0000000
82	15496.1797	22773.193	628.80383	-105.0	0.0	30.0	1.0000000
82	15564.0527	23029.160	409.86984	-90.0	0.0	60.0	1.0000000
2	15470.0244	23173.307	463.80716	40.0	0.0	450.0	2.1599989
63	15394.2920	23197.230	435.40662	0.0	0.0	30.0	1.4599996
63	15501.4688	23278.508	485.96356	0.0	0.0	0.0	1.0000000
27	17546.5488	2961.015	130.72610	0.0	0.0	0.0	1.0000000
23	17598.6133	3177.202	104.18398	0.0	0.0	-120.0	0.6800003
40	17456.6172	4233.104	-177.49997	10.0	0.0	330.0	1.0000000
40	16982.3281	3377.879	-193.49995	10.0	0.0	0.0	0.9800000
40	16756.5254	3658.335	-256.15210	10.0	0.0	270.0	1.1799998
40	16984.5859	3873.467	-264.39798	10.0	0.0	180.0	1.1799998
19	16988.9590	3596.461	167.35869	10.0	0.0	270.0	1.0000000
20	16846.9453	3448.762	166.62907	0.0	0.0	-300.0	0.5800004
27	17175.2285	3826.652	99.86404	0.0	0.0	-750.0	0.6400003
33	17159.3652	3451.998	162.39049	0.0	0.0	-1140.0	0.9400001
33	17147.6328	3783.092	169.50008	0.0	0.0	-750.0	1.0000000
40	17215.1191	3578.338	-267.00006	10.0	0.0	90.0	1.1799998
40	16125.1650	3846.468	-195.97842	10.0	0.0	90.0	1.0000000
40	17040.6914	4575.014	-185.67540	10.0	0.0	330.0	1.0000000
40	16120.5928	4288.962	-198.67545	10.0	0.0	90.0	1.0000000
27	17107.5625	4630.869	130.77966	-15.0	0.0	-210.0	1.0000000
32	17386.8516	4752.879	164.88731	0.0	0.0	450.0	1.2599998
32	16067.3525	4394.222	168.97948	0.0	0.0	0.0	1.0000000
31	16091.0439	4065.774	153.22263	0.0	0.0	-240.0	1.1999998
32	17162.8594	4704.880	166.14217	0.0	0.0	270.0	1.0799999
32	17494.2480	4395.666	155.54391	0.0	0.0	330.0	1.1399999
32	17594.4688	4608.431	159.09412	0.0	0.0	300.0	1.2199998
27	17598.7285	4162.803	97.05721	0.0	0.0	-60.0	1.0000000
40	16040.4893	3541.771	-174.52527	0.0	0.0	60.0	0.9800000
80	16053.8066	3649.446	2.64270	0.0	0.0	-90.0	1.2599998
56	16080.2676	3744.336	156.76637	0.0	0.0	120.0	1.7399993
80	16087.1582	4469.834	144.54825	90.0	0.0	-120.0	1.4999995
82	17362.7207	3940.517	170.39333	0.0	0.0	60.0	1.0000000
41	16331.1826	5800.200	45.50000	0.0	0.0	-2250.0	1.0000000
40	16740.0840	4893.835	-186.21732	10.0	0.0	300.0	1.0000000
40	16534.4512	5292.544	-184.71735	10.0	0.0	300.0	1.0000000
40	16305.3262	6260.839	-195.02786	-20.0	0.0	270.0	1.1999998
82	16044.8672	6373.991	30.49998	0.0	0.0	0.0	1.2199998
32	17505.5137	5212.950	167.09412	0.0	0.0	330.0	1.2599998
33	16879.3086	5185.223	168.39287	0.0	0.0	1260.0	1.4199996
32	17007.5215	5317.508	165.85678	0.0	0.0	120.0	1.0400000
32	17148.3887	4967.401	165.59409	0.0	0.0	240.0	1.2599998
32	17286.5332	5181.712	165.59407	0.0	0.0	240.0	1.2599998
32	16744.8359	6243.894	179.11214	0.0	0.0	750.0	1.0000000
32	17028.1328	6224.225	180.61218	0.0	0.0	720.0	1.1199999
32	17278.9922	6240.601	181.22112	0.0	0.0	660.0	1.1199999
27	16493.8223	5513.999	148.86658	-15.0	0.0	-210.0	1.0000000
27	16484.4805	6052.971	82.54822	0.0	0.0	-510.0	1.0000000
28	16805.9473	5547.889	166.40663	-40.0	0.0	90.0	1.3599997
28	17414.8887	5464.116	177.50012	0.0	0.0	-30.0	1.6799994
23	16542.5410	6206.825	47.78389	50.0	0.0	390.0	1.8799992
28	16623.6543	6049.091	100.85571	0.0	0.0	-180.0	1.0000000
27	17168.6113	6084.418	178.57574	0.0	0.0	0.0	1.0000000
28	17241.8477	6157.417	109.04093	-40.0	0.0	-410.0	1.4199996
40	16132.3857	7501.253	-229.62199	-10.0	0.0	450.0	1.1999998
40	16268.0811	7817.034	-227.58656	-10.0	0.0	420.0	1.1999998
82	16170.7764	6595.126	30.49995	0.0	0.0	0.0	0.7800002
26	17451.9258	6423.538	173.78795	-15.0	0.0	570.0	0.6400003
27	16539.2129	6498.250	152.00000	-15.0	0.0	-90.0	1.0000000
27	16622.8223	6621.053	152.00002	-15.0	0.0	90.0	0.5400004
56	16109.0342	7883.665	155.67322	0.0	0.0	-120.0	1.9399991
23	16019.4160	7724.079	78.39606	-50.0	0.0	-30.0	1.0000000
32	16853.5957	6472.255	172.24640	0.0	0.0	750.0	1.0000000
32	17324.7871	6475.634	183.37454	0.0	0.0	660.0	1.1199999
40	16469.3457	8308.042	-233.06757	-20.0	0.0	450.0	1.2999997
40	16538.8145	8614.672	-232.02550	-20.0	0.0	420.0	1.2999997
40	16614.0879	9037.650	-155.89638	-35.0	0.0	270.0	1.2999997
40	16795.8848	9559.068	-149.60770	-35.0	0.0	240.0	1.2999997
33	17141.0098	8874.495	199.17038	0.0	0.0	-510.0	1.0000000
27	17313.3770	8963.730	157.45294	0.0	0.0	30.0	0.7600002
40	16705.0254	9462.388	-159.83183	-20.0	0.0	420.0	1.0999999
40	17114.9355	8896.806	-240.64905	20.0	0.0	30.0	1.1999998
23	16492.9473	9377.865	-1.24294	0.0	0.0	-90.0	1.3599997
27	16297.0518	8690.890	127.16655	0.0	0.0	0.0	0.6600003
27	17577.9297	9359.041	89.13170	0.0	0.0	30.0	0.7600002
40	17452.5176	9146.545	-231.51535	20.0	0.0	60.0	1.1999998
33	17590.7305	9564.231	205.81989	0.0	0.0	-390.0	1.2399998
27	16749.6855	8999.999	191.91725	-180.0	0.0	0.0	1.0000000
27	16649.4629	8998.602	189.27457	-180.0	0.0	0.0	1.0000000
27	16523.5195	8979.913	174.26987	-180.0	0.0	0.0	1.0000000
27	16784.6152	9187.991	195.17508	-170.0	0.0	0.0	1.0000000
27	16673.7383	9185.932	186.73866	-160.0	0.0	0.0	1.0000000
6	17359.1367	9038.799	188.82164	0.0	0.0	0.0	1.0000000
6	17324.0645	9082.171	187.93719	0.0	0.0	0.0	1.0000000
6	17519.7383	9303.212	191.16927	0.0	0.0	0.0	1.0000000
6	17416.2246	9025.279	213.59348	0.0	0.0	60.0	1.0000000
6	17433.3867	9074.319	202.97922	0.0	0.0	0.0	1.0000000
6	17572.4160	9250.630	203.62590	0.0	0.0	0.0	1.0000000
6	17450.2051	9120.248	210.83846	0.0	0.0	0.0	1.0000000
6	17539.1270	9214.904	194.91223	0.0	0.0	0.0	1.0000000
6	17207.0020	8929.412	181.62300	0.0	0.0	0.0	1.0000000
6	17230.7695	8927.453	179.23883	0.0	0.0	0.0	1.0000000
6	17484.0020	9137.594	212.01520	0.0	0.0	-30.0	1.0000000
6	16369.8018	8725.296	207.57785	0.0	0.0	0.0	1.0000000
6	16402.2676	8761.546	203.99380	0.0	0.0	0.0	1.0000000
6	16383.1777	8789.132	196.09442	-10.0	0.0	30.0	0.7000003
6	16427.1191	8807.931	181.76981	0.0	0.0	0.0	1.0000000
6	16325.4258	8788.097	172.47542	0.0	0.0	0.0	1.0000000
6	16386.8770	8851.641	159.30751	0.0	0.0	0.0	0.7600002
27	16572.2305	9192.639	181.24608	-160.0	0.0	0.0	1.0000000
40	16639.0645	9125.363	-247.94969	-20.0	0.0	450.0	1.2999997
27	16526.5938	8939.796	171.63301	-175.0	0.0	0.0	1.0000000
27	16521.3945	9260.758	167.90508	-175.0	0.0	-120.0	1.1799998
80	16256.4785	8119.077	-9.38959	0.0	0.0	-90.0	1.2999997
40	17294.3242	9733.238	-285.10773	5.0	0.0	210.0	1.2999997
40	16931.6523	9839.098	-158.33186	-20.0	0.0	420.0	1.0999999
40	17216.3789	10061.940	-156.58617	-20.0	0.0	390.0	1.0999999
40	17586.7090	10203.668	-193.83182	-5.0	0.0	360.0	1.0999999
46	17354.9531	10346.948	174.15930	0.0	0.0	-120.0	0.6600003
46	17576.5762	10319.534	196.66487	0.0	0.0	-330.0	0.6600003
32	16631.1660	9762.169	161.69211	0.0	0.0	-300.0	1.0000000
27	16898.5625	10144.822	81.17047	0.0	0.0	-150.0	1.0000000
27	17557.7324	9719.345	97.83767	0.0	0.0	30.0	0.7600002
17	16807.6699	10678.255	263.56146	0.0	0.0	0.0	1.0000000
16	16821.6660	10844.673	257.17532	0.0	0.0	0.0	1.0000000
15	16641.2090	10577.762	248.47720	10.0	0.0	0.0	0.8800001
17	16639.5820	10841.006	192.15878	0.0	0.0	-120.0	1.0000000
19	16950.8848	10816.034	214.84505	0.0	0.0	-30.0	1.5199995
27	17369.6055	10881.673	187.59236	0.0	0.0	0.0	0.7600002
27	17375.0762	11082.746	172.68330	55.0	0.0	0.0	0.9400001
6	17425.8418	10952.313	186.51443	0.0	0.0	-30.0	1.2199998
6	17451.1211	11024.917	154.74820	0.0	0.0	0.0	1.0000000
6	17411.9609	10832.451	204.29944	0.0	0.0	-30.0	1.1199999
60	17477.6250	11003.424	176.95041	0.0	0.0	0.0	1.2799997
18	17589.8340	11791.381	273.98380	0.0	0.0	-90.0	1.0000000
16	16518.8516	12566.461	214.83008	10.0	0.0	0.0	1.0000000
18	16764.2969	12709.215	176.87904	0.0	0.0	30.0	1.0000000
56	16078.9414	13770.496	165.87025	10.0	0.0	-120.0	1.0000000
46	17579.3242	13294.691	136.98260	25.0	0.0	180.0	1.4599996
31	17526.8086	13622.693	224.54990	40.0	0.0	-60.0	2.0999990
46	17409.1680	13844.805	191.31825	20.0	0.0	0.0	1.0000000
46	17187.4961	14202.422	174.69176	-25.0	0.0	-180.0	1.2999997
19	16712.3535	12835.703	180.28867	0.0	0.0	0.0	1.2199998
15	17306.0039	13943.809	340.71460	35.0	0.0	0.0	1.4399996
15	16894.2031	12804.010	255.05304	20.0	0.0	0.0	1.0200000
55	16456.6563	14785.905	168.21143	0.0	0.0	0.0	1.0000000
58	16262.9453	14485.330	169.42776	0.0	0.0	-810.0	1.0000000
48	16367.3574	14582.599	169.75060	0.0	0.0	-120.0	1.0000000
6	16373.4951	14425.488	169.50000	0.0	0.0	0.0	1.0000000
16	16207.6768	14453.249	169.49997	0.0	0.0	-150.0	1.0000000
40	16847.3750	15995.158	-150.13310	-10.0	0.0	-600.0	1.0000000
40	17079.8887	15771.420	-127.01071	-10.0	0.0	-570.0	1.0000000
40	17371.2207	15469.780	-153.25781	-10.0	0.0	-600.0	1.0000000
32	17536.5234	14880.764	193.49725	5.0	0.0	60.0	1.1999998
80	17584.6621	14772.029	65.95274	0.0	0.0	0.0	1.0000000
56	17439.4277	14831.856	172.34561	0.0	0.0	180.0	1.4799995
80	17573.9219	14717.562	152.59363	80.0	0.0	0.0	1.0799999
58	16188.1543	15344.063	128.01286	35.0	0.0	-300.0	1.0000000
46	17249.2676	14461.928	173.22807	-25.0	0.0	-360.0	1.2999997
46	17057.8945	14699.878	170.10388	25.0	0.0	-180.0	1.2999997
46	17057.8945	14699.878	170.10388	25.0	0.0	-180.0	1.2999997
46	17057.8945	14699.878	170.10388	25.0	0.0	-180.0	1.2999997
46	16784.1855	14894.178	198.69122	-65.0	0.0	-150.0	1.2999997
46	17096.5742	15156.760	173.63362	-25.0	0.0	-180.0	1.2999997
31	16546.0859	15442.569	183.64203	40.0	0.0	-60.0	2.0999990
46	16431.4570	15718.330	170.37396	-25.0	0.0	-330.0	1.2999997
46	16733.1387	15360.331	185.29858	-25.0	0.0	-360.0	1.2999997
49	16146.0303	14972.695	162.81793	0.0	0.0	0.0	1.1799998
58	16217.4102	14985.836	167.92604	0.0	0.0	-540.0	1.0000000
6	16233.5234	14863.477	167.86717	0.0	0.0	-30.0	1.1999998
6	16225.3477	15067.367	166.59151	0.0	0.0	0.0	1.0000000
6	16227.0283	15283.198	168.48387	0.0	0.0	0.0	1.0000000
31	16761.8105	15133.531	201.76282	40.0	0.0	-60.0	2.0999990
15	16740.0488	15425.125	218.47533	30.0	0.0	60.0	1.2399998
40	16283.0596	17561.654	-176.11768	-10.0	0.0	-330.0	1.0000000
40	16123.4961	16455.930	-152.85378	-10.0	0.0	-540.0	1.0000000
40	16543.9219	16320.376	-152.90923	-10.0	0.0	-570.0	1.0000000
40	16622.2754	17756.355	-184.40942	-10.0	0.0	-330.0	1.0000000
40	16917.1309	17885.027	-190.60284	-10.0	0.0	-360.0	1.0000000
40	17343.3887	18024.756	-195.42131	-10.0	0.0	-330.0	1.0000000
44	16694.8926	18439.482	169.98016	0.0	0.0	-300.0	0.7200003
44	17017.7129	18896.945	163.05029	0.0	0.0	-150.0	0.6000004
51	17515.7832	19094.654	201.95700	0.0	0.0	0.0	1.6399994
51	16308.8037	18147.625	194.11671	0.0	0.0	0.0	1.4799995
51	16403.7773	18112.291	190.66283	0.0	0.0	-180.0	1.2399998
6	16214.4775	17990.631	210.61801	0.0	0.0	-30.0	1.4399996
6	16255.5674	18065.766	204.07950	0.0	0.0	60.0	1.4599996
8	16250.0000	19050.000	207.46309	0.0	0.0	0.0	1.0000000
7	16000.2559	18655.951	198.51282	0.0	0.0	0.0	0.7200003
51	16745.6465	18232.721	178.31625	0.0	0.0	-180.0	1.2399998
51	16857.2793	18396.658	174.70038	0.0	0.0	-330.0	1.7799993
51	17058.1133	18721.455	206.60066	0.0	0.0	-180.0	1.2399998
51	17133.0508	18808.451	194.94986	0.0	0.0	-30.0	1.4199996
51	17217.6836	19079.117	166.85243	0.0	0.0	-180.0	1.2399998
51	16892.0488	20107.004	166.93660	0.0	0.0	0.0	1.8199992
82	16490.2246	19893.549	169.28030	0.0	0.0	60.0	1.2399998
6	16944.8105	20026.117	155.52275	0.0	0.0	-30.0	1.3399997
6	16985.0664	20110.828	162.14929	0.0	0.0	0.0	1.0000000
7	17269.1504	20056.229	163.98532	0.0	0.0	0.0	0.7600002
7	17417.7773	20162.756	166.96770	0.0	0.0	0.0	0.9200001
7	17437.7305	20325.469	168.64627	0.0	0.0	-180.0	0.5600004
7	16398.7559	19815.943	169.44702	0.0	0.0	30.0	0.6800003
7	16767.7969	21125.242	51.49273	0.0	0.0	0.0	1.0000000
75	16780.8164	21171.969	-7.72405	0.0	0.0	-60.0	0.6400003
75	16703.8672	21054.014	-86.01799	0.0	0.0	-180.0	1.0000000
79	16767.1914	21137.070	22.15630	0.0	0.0	0.0	0.5600004
79	16834.2520	21059.805	24.71292	0.0	0.0	-180.0	0.6200004
76	16674.9648	21044.674	30.49843	0.0	0.0	-90.0	1.0000000
60	16735.3281	21128.943	27.17188	0.0	0.0	0.0	1.5799994
47	16579.2344	21293.561	63.35469	0.0	0.0	0.0	0.6000004
45	16931.2910	21360.723	117.89294	0.0	0.0	0.0	0.5400004
45	16696.3594	21388.006	89.91926	0.0	0.0	-180.0	0.4200004
45	16520.2871	21141.777	67.40052	0.0	0.0	-180.0	0.4200004
7	16784.7930	21269.781	27.10504	15.0	0.0	-330.0	0.5800004
75	16794.8906	21275.152	-54.60524	0.0	0.0	-60.0	0.7200003
75	16766.8125	21293.244	-86.64576	0.0	0.0	-30.0	1.0000000
76	16814.6387	21231.383	12.92773	0.0	0.0	0.0	1.4199996
51	16880.5508	20930.463	52.93496	-45.0	0.0	-30.0	1.8399992
47	16987.5410	21111.549	93.94810	0.0	0.0	180.0	0.6200004
45	17050.7441	21281.232	138.10899	0.0	0.0	0.0	0.4200004
51	16710.8535	20914.338	42.87436	-5.0	0.0	0.0	1.4599996
76	16735.2109	21298.391	30.42263	0.0	0.0	0.0	1.0000000
51	16091.2920	22106.607	157.76236	0.0	0.0	0.0	1.8999991
51	17105.4297	21900.563	162.98465	0.0	0.0	-120.0	1.6999993
6	17105.7305	21242.164	150.58250	0.0	0.0	-30.0	1.1799998
6	17082.3027	21055.736	143.06053	0.0	0.0	-30.0	1.1799998
6	17132.8027	21103.160	162.31212	0.0	0.0	0.0	1.0000000
6	16766.9668	20870.168	60.00391	0.0	0.0	0.0	1.1999998
6	16515.2266	21111.203	69.37908	0.0	0.0	-30.0	1.2599998
6	16557.3867	21281.172	83.09785	0.0	0.0	-30.0	1.2399998
6	16936.8633	20913.984	97.67577	0.0	0.0	0.0	1.0000000
7	17531.9629	21543.568	166.30939	0.0	0.0	150.0	0.5800004
7	16105.6670	21636.596	170.91496	0.0	0.0	-150.0	0.6800003
7	16808.1543	22034.711	164.42493	0.0	0.0	0.0	0.7200003
44	16112.7578	23464.137	297.98590	0.0	0.0	0.0	1.0000000
45	16005.4180	23355.186	234.27145	0.0	0.0	0.0	0.6200004
45	16119.3057	23440.318	230.10225	0.0	0.0	-120.0	0.6000004
47	16862.2363	23302.852	288.43646	0.0	0.0	30.0	1.0000000
44	17089.1270	23048.383	169.76199	0.0	0.0	0.0	0.6400003
44	17244.8516	22883.422	126.19337	0.0	0.0	-180.0	0.6400003
44	17389.0078	22697.908	81.67009	0.0	0.0	-150.0	0.6400003
51	16495.3516	22906.078	160.77168	0.0	0.0	0.0	1.6799994
51	17512.8711	22526.924	164.95422	0.0	0.0	0.0	2.0599990
43	17683.3086	3043.999	91.43790	0.0	0.0	180.0	0.7600002
42	17694.0254	2814.741	76.50008	0.0	0.0	180.0	0.7600002
27	17795.7676	2987.631	128.56213	0.0	0.0	0.0	1.0000000
27	17688.8242	2930.027	140.75638	0.0	0.0	0.0	1.0000000
80	17654.2676	3177.972	103.18211	-70.0	0.0	-90.0	1.1399999
80	17828.1035	3151.407	39.98155	-45.0	0.0	-30.0	1.1399999
40	18123.6777	4076.996	-178.20018	10.0	0.0	360.0	1.0000000
40	18281.0176	3951.234	-178.99998	-5.0	0.0	300.0	1.0000000
32	18378.9043	4086.382	169.71706	0.0	0.0	-8040.0	1.0000000
31	18460.8047	3885.896	160.80785	-20.0	0.0	-8130.0	1.0599999
41	17744.6895	3802.188	69.47080	0.0	0.0	0.0	0.7600002
42	17736.7773	3530.949	73.13924	0.0	0.0	360.0	0.7600002
43	17746.2324	3305.190	86.59883	0.0	0.0	360.0	0.7600002
41	17742.8184	4062.340	66.20274	0.0	0.0	-180.0	0.7600002
27	17932.7773	4069.373	-1.50473	0.0	0.0	-270.0	1.4199996
32	18591.2813	4456.547	171.86929	0.0	0.0	-8160.0	1.0000000
32	18748.4727	4203.701	170.36931	0.0	0.0	-8280.0	1.1399999
36	18625.5938	4710.278	172.07124	0.0	0.0	540.0	0.7200003
27	18004.4414	4131.461	4.40425	0.0	0.0	-450.0	1.4199996
33	18580.2129	4086.631	218.77988	0.0	0.0	870.0	1.3999996
33	18480.2656	3942.196	164.98688	0.0	0.0	-7110.0	1.3799996
32	18846.1973	4455.939	171.64645	0.0	0.0	-8340.0	1.1399999
32	19089.4844	4446.070	172.30305	0.0	0.0	-8340.0	1.0000000
28	17703.2930	4455.792	173.99997	0.0	0.0	0.0	1.5599995
28	17769.3828	4569.499	173.45346	30.0	0.0	-30.0	1.0000000
6	17749.3477	4392.510	174.11232	0.0	0.0	0.0	1.0000000
6	17791.7559	4510.755	173.99998	0.0	0.0	-30.0	1.4399996
6	17641.7520	4108.522	164.37732	0.0	0.0	0.0	1.2799997
80	17884.8457	3363.883	69.74338	0.0	0.0	0.0	1.0000000
80	17698.4180	3399.158	105.30830	-60.0	0.0	90.0	1.0000000
27	17754.3242	3388.438	118.37130	0.0	0.0	0.0	0.5600004
32	17777.8477	3248.380	164.50638	0.0	0.0	0.0	1.0000000
28	18542.5781	4586.988	173.80476	0.0	0.0	150.0	1.4799995
28	18741.4063	4666.495	173.72147	0.0	0.0	360.0	1.2599998
32	18988.5684	4771.863	154.49747	35.0	0.0	-7980.0	1.0000000
27	18472.3691	4493.529	172.81738	0.0	0.0	0.0	0.5600004
27	18423.1465	4381.950	117.50006	-20.0	0.0	0.0	1.0999999
28	18394.7480	4280.516	172.75876	0.0	0.0	-210.0	1.0000000
27	18006.3301	4061.191	65.43704	-35.0	0.0	-390.0	1.1799998
26	18331.9102	5329.119	176.06096	0.0	0.0	390.0	0.6400003
30	18040.5703	5221.392	166.86555	0.0	0.0	390.0	1.0400000
56	18001.5566	5567.663	172.30859	0.0	0.0	150.0	1.0000000
30	18260.4902	6185.548	183.92316	0.0	0.0	30.0	0.6400003
30	18288.4961	6247.472	171.90271	0.0	0.0	-30.0	1.3199997
28	18444.7637	6376.890	188.72260	0.0	0.0	-30.0	1.0000000
32	17699.7695	5085.365	165.59413	0.0	0.0	270.0	1.2599998
36	18068.5723	5353.468	183.23335	0.0	0.0	900.0	0.6200004
27	17974.7813	5170.321	175.04039	0.0	0.0	330.0	0.4200004
32	17678.5957	4831.751	165.59416	0.0	0.0	330.0	1.2599998
32	17911.1211	4976.332	165.59413	0.0	0.0	270.0	1.0400000
32	17643.2559	5339.935	179.11218	0.0	0.0	270.0	1.1199999
32	17822.0508	6250.838	184.28285	0.0	0.0	750.0	1.1999998
32	17601.4922	6240.180	183.54269	0.0	0.0	870.0	1.1999998
27	17862.8457	5326.950	170.50000	0.0	0.0	450.0	0.5600004
56	18334.8164	5407.477	173.67767	0.0	0.0	-240.0	1.0000000
56	18297.0000	5554.781	170.02049	0.0	0.0	-450.0	1.1799998
32	18315.3574	6249.129	184.50757	0.0	0.0	750.0	1.1999998
32	18074.4121	6214.222	186.20329	0.0	0.0	660.0	1.1999998
28	17694.5977	6067.013	181.30000	5.0	0.0	-210.0	1.2399998
28	17724.7129	6083.706	181.63138	0.0	0.0	0.0	1.0000000
28	17996.5586	5557.001	173.45769	-5.0	0.0	0.0	0.9400001
28	17943.8438	6062.954	182.76917	-20.0	0.0	-60.0	1.1599998
28	18129.2598	6083.222	183.03606	45.0	0.0	-90.0	1.2599998
26	18177.1074	6042.992	187.04323	0.0	0.0	420.0	1.0000000
28	18223.8438	5241.800	156.71512	0.0	0.0	-30.0	1.6999993
28	18202.5859	5170.949	156.14328	0.0	0.0	690.0	1.3599997
6	18290.8965	5164.729	175.89317	0.0	0.0	-30.0	1.3599997
6	18120.9238	4959.402	160.50006	0.0	0.0	-30.0	1.3599997
6	17980.4531	4802.248	175.50000	0.0	0.0	-30.0	1.0000000
6	18335.9297	5221.623	177.23889	0.0	0.0	0.0	1.0000000
28	18173.2344	5414.367	123.39079	40.0	0.0	180.0	2.0799990
28	17835.5859	4853.547	174.95349	0.0	0.0	-30.0	1.7399993
28	18100.8887	4998.007	155.07903	0.0	0.0	690.0	1.0000000
28	17861.8281	5539.300	132.19232	-25.0	0.0	180.0	1.5999994
28	17973.0918	5457.070	72.74744	35.0	0.0	-180.0	1.9799991
28	17724.1406	5435.651	102.00008	0.0	0.0	180.0	1.4199996
28	18959.9316	4841.042	202.69524	0.0	0.0	930.0	1.5999994
28	19039.9902	4878.191	184.99765	0.0	0.0	1230.0	1.1199999
26	18155.4043	7758.359	226.06924	-35.0	0.0	2370.0	1.0000000
26	17669.0156	6479.593	158.12442	-15.0	0.0	570.0	1.0000000
32	18065.0684	7558.337	238.89632	0.0	0.0	420.0	1.0000000
28	18569.1543	6790.843	192.81204	0.0	0.0	-30.0	1.0000000
32	18517.4258	7438.440	196.54332	0.0	0.0	1050.0	1.1999998
32	18363.3477	6873.906	193.51712	0.0	0.0	690.0	1.1999998
32	18425.0156	7132.070	196.18208	0.0	0.0	1050.0	1.1999998
32	18366.3320	6623.046	191.70618	0.0	0.0	690.0	1.1999998
26	18727.8613	7653.687	201.34160	-10.0	0.0	1950.0	0.4800005
6	18615.6152	7216.408	195.84261	0.0	0.0	30.0	0.7600002
6	18608.6406	6754.700	192.82056	0.0	0.0	0.0	1.0000000
28	18685.5195	7487.891	184.35498	0.0	0.0	-30.0	1.9399991
28	18718.3105	7294.689	197.50037	14.0	0.0	-240.0	1.2799997
28	18712.8066	7163.872	195.89459	0.0	0.0	-30.0	1.0000000
27	18557.1426	6951.826	139.94125	-30.0	0.0	-90.0	1.2799997
27	18705.3984	6991.460	98.09595	-30.0	0.0	60.0	1.2799997
32	17865.7891	6530.299	187.19164	0.0	0.0	690.0	1.1999998
32	18108.0293	6638.656	190.82530	0.0	0.0	690.0	1.1999998
46	18316.3984	7338.874	194.79709	0.0	0.0	0.0	1.5999994
32	18154.8145	7125.014	194.07440	0.0	0.0	600.0	1.1999998
27	18542.5313	6594.299	189.49689	0.0	0.0	0.0	0.8800001
27	18516.1191	6545.225	151.97086	15.0	0.0	-60.0	0.6800003
27	18628.0781	7640.408	208.62688	0.0	0.0	0.0	1.0000000
28	19162.2422	7844.555	130.20047	2.0	-39.0	-110.0	2.4199986
28	19171.6309	7934.265	200.14877	0.0	0.0	-30.0	1.0000000
28	19129.3105	7914.628	206.16792	10.0	-32.0	-110.0	2.4199986
28	18705.4766	7579.615	150.28708	2.0	-39.0	0.0	2.4199986
89	18957.7246	7692.046	213.02795	0.0	0.0	43.0	1.5399995
27	18788.9141	7384.329	94.38256	-30.0	0.0	60.0	1.2799997
40	17678.9375	9509.281	-235.53291	0.0	0.0	90.0	1.1999998
32	19125.0762	8204.444	205.67798	0.0	0.0	600.0	1.1199999
27	19060.9238	8032.302	154.03941	0.0	0.0	0.0	1.0000000
90	19099.7793	8077.182	205.67798	0.0	0.0	-140.0	1.0000000
40	18583.4961	10471.396	-111.50002	0.0	0.0	1110.0	1.0000000
40	18970.2832	10539.427	-111.50000	0.0	0.0	1080.0	1.0000000
40	18140.4609	10305.682	-189.33183	0.0	0.0	390.0	1.0999999
27	17866.7539	10257.730	-9.73923	10.0	0.0	-270.0	1.6999993
39	19146.3477	10559.827	-124.67223	-15.0	0.0	1020.0	1.1199999
32	19130.4805	10630.470	226.15808	0.0	0.0	0.0	1.0000000
27	18752.2207	10623.531	171.62936	0.0	0.0	0.0	1.0000000
27	18343.2559	10462.406	134.42233	0.0	0.0	-60.0	0.9200001
27	18833.5820	10677.796	181.78929	-60.0	0.0	-90.0	1.0000000
23	17936.1387	10328.850	118.59783	0.0	0.0	-90.0	0.7200003
31	18385.3496	12461.829	224.74420	25.0	0.0	0.0	1.2599998
46	19191.1211	12220.592	135.76355	-30.0	0.0	-300.0	1.4399996
48	18407.5840	12663.676	266.96680	-20.0	0.0	-300.0	1.5399995
46	18717.3535	12404.958	200.59892	30.0	0.0	-330.0	1.4399996
46	18942.4453	12619.708	190.90858	-40.0	0.0	-240.0	1.4399996
48	18531.2305	12492.342	210.14717	-20.0	0.0	-120.0	1.5399995
