134
66	17658.5527	19847.271	96.54067	0.0	0.0	990.0	0.8000002
23	17660.9277	19240.883	50.72002	0.0	0.0	0.0	1.0000000
65	17657.3926	20167.795	98.54067	0.0	0.0	450.0	0.8000002
1	17861.2109	19369.648	43.16440	0.0	0.0	75.0	0.3900004
8	18793.5078	19908.045	102.64766	0.0	0.0	2070.0	0.8000002
8	18790.8145	20299.314	102.64766	0.0	0.0	2070.0	0.8000002
8	18789.9297	20689.025	102.64766	0.0	0.0	2070.0	0.8000002
33	18147.8223	19726.939	94.14087	0.0	0.0	810.0	0.3700004
67	17797.2988	19602.283	-55.19701	-11.0	4.0	240.0	0.8000002
61	18851.9961	19516.365	149.64148	0.0	0.0	630.0	0.7000003
61	18851.8223	19275.043	149.64148	0.0	0.0	810.0	0.7000003
20	18860.4570	19656.963	99.64766	0.0	0.0	0.0	1.0000000
8	18917.8867	19397.016	101.64766	0.0	0.0	2250.0	0.8000002
8	18918.2207	19787.098	101.64766	0.0	0.0	2250.0	0.8000002
8	18918.7676	20179.225	101.64766	0.0	0.0	2250.0	0.8000002
8	18920.0430	20567.916	101.64766	0.0	0.0	2250.0	0.8000002
61	18850.8926	19772.846	149.64148	0.0	0.0	810.0	0.7000003
61	18853.6914	20189.035	149.64148	0.0	0.0	990.0	0.7000003
61	18852.8379	20432.996	149.64148	0.0	0.0	1170.0	0.7000003
62	18853.3398	20643.379	149.64148	0.0	0.0	450.0	0.7000003
62	18852.1191	19981.518	149.64148	0.0	0.0	450.0	0.7000003
138	17774.0957	20045.006	-17.45071	0.0	-5.0	45.0	2.1599989
138	17871.7910	20565.340	17.19414	0.0	-8.0	57.0	2.1599989
78	18925.6426	19661.756	98.64766	0.0	0.0	90.0	1.1799998
63	18689.9082	19397.029	102.64766	0.0	7.0	270.0	0.7000003
23	17660.9316	20342.775	50.72002	0.0	0.0	0.0	1.0000000
157	17964.0527	20683.336	125.66989	-2.0	-4.0	55.0	2.3599987
21	18148.9902	19634.957	93.65155	0.0	0.0	450.0	1.0000000
65	18141.2969	19469.963	143.45734	0.0	0.0	630.0	0.8000002
66	18138.8555	19269.023	143.45734	0.0	0.0	810.0	0.8000002
126	18892.0586	20306.027	238.66473	2.0	-8.0	75.0	1.1899998
127	18917.8477	20198.121	219.58673	0.0	0.0	45.0	1.1199999
63	18984.4375	20619.877	135.64766	361.0	162.0	633.0	0.7000003
63	18726.7266	20032.404	147.64766	346.0	161.0	663.0	0.7000003
142	18672.3027	20148.682	102.64766	14.0	3.0	-101.0	1.1699998
172	18850.4629	19386.574	96.71472	0.0	0.0	1710.0	1.0799999
172	18857.3887	19920.838	96.71472	0.0	0.0	1710.0	1.0799999
172	18853.8379	20384.906	96.71472	0.0	0.0	1710.0	1.0799999
172	18138.1152	19605.789	94.14087	0.0	0.0	2070.0	1.0799999
172	18139.5898	20069.002	96.71472	0.0	0.0	2070.0	1.0799999
172	18138.2598	20533.582	96.71472	0.0	0.0	2070.0	1.0799999
57	18242.6680	20110.652	95.71466	-9.0	-11.0	-260.0	0.3700004
57	18275.5254	20696.449	97.51703	-9.0	8.0	-33.0	0.3700004
46	18491.5000	21742.746	111.72334	-5.0	3.0	-54.0	0.9100001
5	17806.1191	21044.000	-100.28525	0.0	0.0	720.0	1.0799999
2	18036.2969	21041.570	-100.28525	0.0	0.0	3240.0	1.0799999
64	17943.2383	21045.699	144.14078	0.0	0.0	360.0	0.8000002
65	17615.4590	21045.488	144.14078	0.0	0.0	180.0	0.8000002
33	18145.2500	20926.701	94.14087	0.0	0.0	810.0	0.3700004
22	19165.6113	21736.299	92.62495	-1.0	0.0	0.0	1.0000000
11	19007.7715	21741.855	144.62495	0.0	0.0	360.0	0.7000003
11	18763.2988	21742.021	144.62495	0.0	0.0	360.0	0.7000003
11	18518.0254	21742.189	153.62495	0.0	0.0	360.0	0.7000003
11	18270.9277	21742.568	144.62495	0.0	0.0	360.0	0.7000003
11	18021.4688	21742.266	144.62495	0.0	0.0	360.0	0.7000003
8	18903.5938	21675.137	96.62495	0.0	0.0	2160.0	0.8000002
8	18515.4121	21672.525	96.62495	0.0	0.0	2160.0	0.8000002
8	18124.3555	21670.900	96.62495	0.0	0.0	2160.0	0.8000002
8	18790.7246	20886.953	101.64766	0.0	0.0	2070.0	0.8000002
61	19164.2715	22304.084	153.62495	0.0	0.0	630.0	0.7000003
8	17886.7598	21104.820	101.64766	0.0	0.0	2340.0	0.8000002
20	18857.5605	21037.893	93.65155	0.0	0.0	0.0	1.0000000
8	18918.7715	20838.688	101.64766	0.0	0.0	2250.0	0.8000002
61	18852.7852	20886.273	149.64148	0.0	0.0	990.0	0.7000003
61	19009.0020	21043.090	149.64148	0.0	0.0	1080.0	0.7000003
8	19130.5430	20977.648	101.64766	0.0	0.0	2160.0	0.8000002
63	19047.9082	20819.051	95.64766	-13.0	-15.0	190.0	0.7000003
22	18862.5898	21715.129	92.62495	-1.0	0.0	0.0	1.0000000
22	18148.6621	21726.068	92.62495	-1.0	0.0	0.0	1.0000000
94	17678.7305	21726.092	92.62495	0.0	0.0	180.0	1.0000000
97	17641.7461	21606.662	92.62495	0.0	0.0	180.0	1.0000000
61	19164.4219	21876.484	152.62495	0.0	0.0	810.0	0.7000003
62	19165.3203	22109.459	153.62495	0.0	0.0	270.0	0.7000003
107	18497.8184	21706.049	92.62495	0.0	0.0	0.0	0.8200002
8	18386.6582	22383.014	96.62495	0.0	0.0	2160.0	0.8000002
8	17995.5332	22380.258	96.62495	0.0	0.0	2160.0	0.8000002
8	17605.8789	22381.199	96.62495	0.0	0.0	2160.0	0.8000002
63	18496.5000	22306.859	89.63533	-44.0	-36.0	-100.0	0.7000003
41	17897.7578	21662.920	400.62494	-8.0	0.0	11.0	1.1599998
38	17823.6641	21628.592	188.24927	0.0	8.0	21.0	1.2599998
8	19098.7910	22256.496	96.62495	0.0	0.0	2070.0	0.8000002
8	19098.9141	21939.271	96.62495	0.0	0.0	2070.0	0.8000002
145	17998.1816	21713.984	235.62495	0.0	0.0	0.0	1.6999993
125	18038.1719	21687.104	92.62495	-92.0	9.0	15.0	1.0000000
38	18618.5820	21634.166	106.68813	4.0	4.0	40.0	1.2999997
28	18964.0039	20841.469	65.64766	-5.0	0.0	330.0	1.3099997
28	19139.2051	20929.152	25.93341	-2.0	0.0	250.0	0.9200001
144	19009.4316	21722.770	240.62495	0.0	0.0	0.0	1.6999993
142	18369.1133	22245.746	92.62495	-7.0	18.0	-144.0	1.1999998
63	17867.2891	22284.852	52.99135	-26.0	-10.0	-7.0	0.7000003
126	18960.4082	21663.211	191.55994	-3.0	0.0	5.0	1.2499998
125	19198.5586	21720.803	436.07996	0.0	0.0	17.0	0.9400001
21	18147.2598	21037.100	93.65155	0.0	0.0	90.0	1.0000000
85	18245.0723	20907.826	72.93074	0.0	0.0	-32.0	1.0000000
142	17845.8906	21578.662	78.93361	0.0	-1.0	-188.0	1.1699998
172	18854.1016	20849.736	96.71472	0.0	0.0	1710.0	1.0799999
172	19073.2363	21042.211	96.71472	0.0	0.0	1620.0	1.0799999
171	18137.5801	20879.936	96.71472	0.0	0.0	-90.0	1.0799999
172	19163.6855	22013.039	92.67068	0.0	0.0	1710.0	1.0799999
172	18894.7813	21740.387	92.67068	0.0	0.0	1620.0	1.0799999
172	18432.5176	21742.133	92.67068	0.0	0.0	1620.0	1.0799999
171	18008.7754	21737.559	92.67068	0.0	0.0	0.0	1.0799999
67	18068.6055	21162.617	82.03189	17.0	-5.0	205.0	0.8000002
95	18337.4219	22378.203	117.92493	2.0	0.0	-144.0	0.9300001
22	18651.5605	23629.607	92.62495	-1.0	0.0	0.0	1.0000000
11	18525.0156	23640.949	144.62495	0.0	0.0	360.0	0.7000003
11	18324.0684	23644.813	144.62495	0.0	0.0	360.0	0.7000003
61	19161.8730	23496.795	153.62495	0.0	0.0	270.0	0.7000003
62	19161.2969	23251.018	153.62495	0.0	0.0	270.0	0.7000003
61	19160.5605	23007.002	153.62495	0.0	0.0	450.0	0.7000003
61	19161.0488	22552.955	153.62495	0.0	0.0	810.0	0.7000003
61	19160.5684	22796.236	153.62495	0.0	0.0	630.0	0.7000003
61	18653.7344	22590.453	144.62495	0.0	0.0	630.0	0.7000003
22	19158.0059	23644.922	92.62495	-1.0	0.0	0.0	1.0000000
23	18656.5098	22445.928	93.20894	0.0	0.0	90.0	1.0000000
62	18499.5898	22446.471	144.62495	0.0	0.0	180.0	0.7000003
61	18254.4063	22447.705	144.62495	0.0	0.0	720.0	0.7000003
61	18009.9551	22447.721	144.62495	0.0	0.0	900.0	0.7000003
62	17766.8984	22448.307	144.62495	0.0	0.0	360.0	0.7000003
61	18653.3750	22835.395	144.62495	0.0	0.0	810.0	0.7000003
62	18653.4551	23056.057	144.62495	0.0	0.0	270.0	0.7000003
61	18655.7852	23483.115	144.62495	0.0	0.0	990.0	0.7000003
62	18654.9707	23277.691	144.62495	0.0	0.0	450.0	0.7000003
8	17786.9531	22507.963	96.62495	0.0	0.0	2340.0	0.8000002
8	18175.4512	22509.609	96.62495	0.0	0.0	2340.0	0.8000002
8	18507.6055	22510.553	96.62495	0.0	0.0	2340.0	0.8000002
8	18591.3398	22704.594	96.62495	0.0	0.0	2430.0	0.8000002
8	18592.0508	23095.301	96.62495	0.0	0.0	2430.0	0.8000002
8	18591.5938	23485.205	96.62495	0.0	0.0	2430.0	0.8000002
8	18388.3848	23581.934	96.62495	0.0	0.0	2520.0	0.8000002
8	17995.6270	23582.635	96.62495	0.0	0.0	2520.0	0.8000002
8	17605.9961	23579.621	96.62495	0.0	0.0	2520.0	0.8000002
63	17660.5215	23503.508	92.67068	-44.0	-36.0	-161.0	0.7000003
61	17618.4805	23644.432	144.62495	0.0	0.0	720.0	0.7000003
61	18098.1445	23646.457	144.62495	0.0	0.0	900.0	0.7000003
62	17857.7891	23643.891	144.62495	0.0	0.0	360.0	0.7000003
63	17853.8047	23907.613	117.22250	-44.0	-36.0	-130.0	0.7000003
63	18864.1875	23224.809	87.70271	-6.0	-30.0	46.0	0.7000003
8	18720.5020	22724.838	96.62495	0.0	0.0	2250.0	0.8000002
8	18720.5938	23115.131	96.62495	0.0	0.0	2250.0	0.8000002
8	18721.3496	23506.248	96.62495	0.0	0.0	2250.0	0.8000002
8	19099.1953	23433.174	96.62495	0.0	0.0	2070.0	0.8000002
8	19099.1191	23038.455	96.62495	0.0	0.0	2070.0	0.8000002
8	19098.9141	22647.537	96.62495	0.0	0.0	2070.0	0.8000002
126	18237.8672	22435.654	227.60620	2.0	-8.0	11.0	1.0999999
157	18784.5801	23337.055	83.59413	-5.0	1.0	28.0	1.7999992
153	18460.8828	23045.027	96.62495	0.0	0.0	-90.0	1.0000000
142	17875.1191	23476.934	87.62495	4.0	11.0	48.0	1.0200000
63	18856.6855	22859.184	76.26674	-14.0	-31.0	345.0	0.7000003
126	19182.5293	22829.508	243.44183	2.0	-8.0	81.0	1.0999999
142	18792.6973	23058.508	83.62495	-10.0	8.0	-59.0	1.1999998
142	19045.3066	23813.102	98.15485	-11.0	3.0	-157.0	1.3999996
172	19159.6699	22476.611	92.67068	0.0	0.0	1710.0	1.0799999
172	19161.1016	22940.943	92.67068	0.0	0.0	1710.0	1.0799999
172	19161.0742	23406.795	92.67068	0.0	0.0	1710.0	1.0799999
172	17898.8105	22445.705	92.67068	0.0	0.0	1800.0	1.0799999
172	18363.3340	22445.547	92.67068	0.0	0.0	1800.0	1.0799999
172	18660.8535	22711.389	92.67068	0.0	0.0	1890.0	1.0799999
172	18661.2734	23173.822	92.62495	0.0	0.0	1890.0	1.0799999
171	18663.3164	23520.223	92.67068	0.0	0.0	-90.0	1.0799999
172	18424.3691	23645.402	92.67068	0.0	0.0	1800.0	1.0799999
172	17959.8711	23646.174	92.67068	0.0	0.0	1800.0	1.0799999
171	17615.0820	23647.627	92.67068	0.0	0.0	0.0	1.0799999
126	19192.7734	23522.982	239.21271	2.0	-8.0	61.0	1.0999999
95	18742.3281	22517.367	188.36389	2.0	0.0	76.0	0.9900000
95	18768.7891	22422.416	146.05011	-5.0	0.0	46.0	0.8300002
22	18655.4863	24239.516	92.62495	-1.0	0.0	0.0	1.0000000
11	18505.5996	24241.498	141.62495	0.0	0.0	360.0	0.7000003
11	18261.5020	24240.906	141.62495	0.0	0.0	360.0	0.7000003
11	18658.2051	24400.824	141.62495	0.0	0.0	450.0	0.7000003
11	18658.5879	24645.717	141.62495	0.0	0.0	450.0	0.7000003
11	18659.9727	24866.996	141.62495	0.0	0.0	450.0	0.7000003
11	18659.4160	25076.395	141.62495	0.0	0.0	450.0	0.7000003
22	19146.8086	24235.980	92.62495	-1.0	0.0	0.0	1.0000000
11	19142.4434	24376.527	145.62495	0.0	0.0	270.0	0.7000003
11	19143.1309	24621.971	141.62495	0.0	0.0	270.0	0.7000003
11	19142.2422	24866.748	141.62495	0.0	0.0	270.0	0.7000003
11	19142.8086	25073.492	141.62495	0.0	0.0	270.0	0.7000003
11	18016.6309	24239.578	141.62495	0.0	0.0	360.0	0.7000003
11	17772.7734	24239.588	141.62495	0.0	0.0	360.0	0.7000003
8	18716.5293	24486.824	104.62495	0.0	0.0	2250.0	0.8000002
8	18716.2949	24873.980	104.62495	0.0	0.0	2250.0	0.8000002
8	18409.6289	24176.314	104.62495	0.0	0.0	2160.0	0.8000002
8	18016.7734	24176.473	104.62495	0.0	0.0	2160.0	0.8000002
8	17625.0449	24174.711	104.62495	0.0	0.0	2160.0	0.8000002
145	18101.1387	24214.371	234.81146	0.0	0.0	0.0	1.6999993
126	18310.4473	24229.277	246.57056	2.0	-8.0	-1.0	1.0999999
172	19146.4668	24500.529	92.67068	0.0	0.0	1350.0	1.0799999
172	19145.0547	24962.398	92.67068	0.0	0.0	1350.0	1.0799999
172	18383.5234	24242.252	92.67068	0.0	0.0	1800.0	1.0799999
172	17917.1328	24243.080	92.67068	0.0	0.0	1800.0	1.0799999
172	18656.0215	24505.283	92.67068	0.0	0.0	1890.0	1.0799999
172	18654.5879	24967.320	92.67068	0.0	0.0	1890.0	1.0799999
5	19736.0508	938.340	-89.28558	0.0	0.0	1080.0	1.0799999
5	20171.6582	938.413	-89.28558	0.0	0.0	1080.0	1.0799999
22	20770.6426	942.143	93.10736	-1.0	0.0	90.0	1.0000000
3	20780.4785	940.114	-201.85838	0.0	0.0	0.0	1.2599998
8	19702.2285	1004.323	98.50325	0.0	0.0	1260.0	0.8000002
8	20094.8574	1004.992	98.50325	0.0	0.0	1260.0	0.8000002
8	20696.1816	1122.260	98.50325	0.0	0.0	990.0	0.8000002
65	19542.0996	1089.740	151.30388	0.0	0.0	990.0	0.8000002
64	19542.8516	1393.990	151.30388	0.0	0.0	810.0	0.8000002
3	19549.8906	936.380	-201.85838	0.0	0.0	0.0	1.2599998
1	19898.0684	492.760	57.54758	0.0	0.0	294.0	0.3700005
2	20766.9160	1085.115	-89.28558	0.0	0.0	630.0	1.0799999
23	20765.4570	1248.094	93.10736	0.0	0.0	0.0	1.0000000
5	20522.0664	935.926	-87.28558	0.0	0.0	1080.0	1.0799999
8	19608.3789	1282.573	98.50325	0.0	0.0	1170.0	0.8000002
65	19714.7813	944.015	153.30388	0.0	0.0	1080.0	0.8000002
66	20587.6855	939.663	151.30388	0.0	0.0	540.0	0.8000002
66	20764.0117	1114.111	151.30388	0.0	0.0	450.0	0.8000002
8	20486.1309	1005.919	98.50325	0.0	0.0	1260.0	0.8000002
9	20716.5762	1393.912	98.50325	0.0	0.0	450.0	0.7700002
102	19621.4238	1450.800	133.42792	0.0	0.0	90.0	0.8200002
23	19548.5566	935.404	93.10736	0.0	0.0	0.0	1.0000000
67	20243.6094	797.948	-23.03071	22.0	4.0	400.0	0.8000002
67	19950.0234	760.667	-30.75849	17.0	-9.0	538.0	0.8000002
149	19729.6250	692.399	-10.06313	-1.0	-3.0	858.0	1.9599991
134	20067.7305	405.489	-133.90898	-10.0	8.0	336.0	1.7399993
137	20378.1543	429.772	23.74591	0.0	0.0	457.0	1.3199997
143	20083.9141	450.925	23.99508	0.0	0.0	-60.0	1.5499995
83	20625.0801	1212.211	98.50325	0.0	13.0	22.0	0.8800001
142	20697.5000	773.967	35.36293	8.0	0.0	-340.0	1.1699998
172	19543.1641	1212.526	98.42792	0.0	0.0	2250.0	1.0799999
0	19986.8262	421.082	-5.53571	0.0	0.0	80.0	3.3599977
5	19553.7090	2911.633	-92.28558	0.0	0.0	1710.0	1.0799999
5	20067.4648	3031.436	-171.41516	0.0	0.0	1170.0	1.0799999
5	20434.3574	2231.749	-92.28558	0.0	0.0	1260.0	1.0799999
5	19970.5488	2232.779	-92.28558	0.0	0.0	1260.0	1.0799999
3	20756.3672	1945.566	-201.85838	0.0	0.0	0.0	1.2599998
16	20408.3125	2910.155	4.60048	0.0	0.0	49.0	1.4899995
22	19561.2051	1937.708	93.10736	-1.0	0.0	90.0	1.0000000
8	20034.3145	2299.871	98.50325	0.0	0.0	900.0	0.8000002
8	20426.3398	2300.263	98.50325	0.0	0.0	900.0	0.8000002
3	19562.2500	1934.779	-201.85838	0.0	0.0	0.0	1.2599998
66	19730.5391	1948.418	151.30388	0.0	0.0	360.0	0.8000002
65	20309.2656	1947.605	151.30388	0.0	0.0	900.0	0.8000002
8	19813.2715	1880.125	98.50325	0.0	0.0	1080.0	0.8000002
8	20204.5664	1879.586	98.50325	0.0	0.0	1080.0	0.8000002
5	19507.0957	2232.761	-92.28558	0.0	0.0	1260.0	1.0799999
8	19641.9375	2299.863	98.50325	0.0	0.0	900.0	0.8000002
8	19250.9922	2300.795	99.50325	0.0	0.0	900.0	0.8000002
47	19543.9395	1740.572	151.30388	0.0	0.0	450.0	0.8000002
2	20759.1094	1807.419	-89.28558	0.0	0.0	630.0	1.0799999
22	20758.4160	1646.679	93.10736	-1.0	0.0	90.0	1.0000000
8	19608.6289	1674.813	98.50325	0.0	0.0	1170.0	0.8000002
8	20697.1973	1769.636	98.50325	0.0	0.0	990.0	0.8000002
8	20504.5605	1881.865	99.50325	0.0	0.0	1080.0	0.8000002
65	20758.0527	1787.927	151.30388	0.0	0.0	810.0	0.8000002
64	20568.2344	1948.823	151.30388	0.0	0.0	900.0	0.8000002
23	20753.6387	1945.354	93.10736	0.0	0.0	0.0	1.0000000
8	20384.3340	2674.797	98.50325	0.0	0.0	1440.0	0.8000002
131	20065.3047	2950.489	68.31978	0.0	0.0	90.0	0.2100004
58	20065.3281	3122.460	68.31978	0.0	0.0	1170.0	0.2100004
8	19604.2793	3139.127	28.01198	0.0	0.0	450.0	0.8000002
8	19489.8359	3188.765	98.50325	0.0	0.0	630.0	0.8000002
8	19487.7598	2871.620	99.50325	0.0	0.0	630.0	0.8000002
30	19809.4863	2796.196	4.14552	0.0	0.0	270.0	1.1299999
1	19200.8301	1958.381	73.66380	0.0	0.0	-5.0	0.4900005
22	19560.0176	2730.294	93.10736	-1.0	0.0	90.0	1.0000000
131	20643.1602	2949.587	68.31978	0.0	0.0	90.0	0.2100004
131	19546.2031	3164.326	152.60992	0.0	0.0	270.0	0.2100004
32	19545.3828	2824.783	152.60992	0.0	0.0	90.0	0.2100004
58	19546.3242	2993.824	152.60992	0.0	0.0	990.0	0.2100004
58	19544.5488	2909.937	152.60992	0.0	0.0	1170.0	0.2100004
32	19546.1016	2739.169	152.60992	0.0	0.0	90.0	0.2100004
23	20071.6797	2736.285	93.10736	0.0	0.0	0.0	1.0000000
23	20647.7695	2724.604	93.10736	0.0	0.0	0.0	1.0000000
8	20000.6504	3163.927	28.01198	0.0	0.0	270.0	0.8000002
67	19936.2461	2101.652	-29.28993	22.0	4.0	390.0	0.8000002
142	19716.7461	1806.238	83.50325	-12.0	4.0	-150.0	1.1699998
158	19518.4453	2653.639	110.03145	15.0	-14.0	-332.0	1.3999996
126	19576.8340	1676.998	245.82159	0.0	0.0	88.0	1.2599998
137	20461.7324	2077.695	23.74591	0.0	0.0	347.0	1.0599999
158	20663.9844	1648.564	98.50325	16.0	4.0	-375.0	1.3499997
142	20593.7793	1797.887	98.50325	-12.0	4.0	-250.0	0.8100002
142	20202.9609	2654.271	74.50325	-3.0	-9.0	-265.0	1.3399997
83	20681.0684	2644.246	61.39424	0.0	13.0	28.0	1.0000000
159	20749.8672	2685.548	115.96443	5.0	12.0	-347.0	0.9900000
125	19572.2656	3131.469	75.13574	0.0	-10.0	85.0	0.9000001
172	20362.3516	2739.886	97.42792	0.0	0.0	2160.0	1.0799999
172	19851.3945	1945.081	98.42792	0.0	0.0	2160.0	1.0799999
172	20314.9609	1945.254	98.42792	0.0	0.0	2160.0	1.0799999
171	20612.9961	1945.280	101.42792	0.0	0.0	540.0	1.0799999
172	19541.2402	1675.853	98.42792	0.0	0.0	2250.0	1.0799999
0	20549.7422	1695.562	105.42792	0.0	0.0	78.0	3.1599979
60	20127.8242	3165.156	34.51283	-15.0	1.0	-187.0	0.2600003
172	20644.4902	3029.469	17.58484	0.0	0.0	2070.0	1.0799999
5	19552.4922	3372.748	-92.28558	0.0	0.0	1710.0	1.0799999
5	20064.4453	3490.025	-171.41516	0.0	0.0	1170.0	1.0799999
5	20064.3008	3954.813	-171.41516	0.0	0.0	1170.0	1.0799999
5	20063.9941	4418.429	-171.41516	0.0	0.0	1170.0	1.0799999
5	19258.8789	3839.820	-92.28558	0.0	0.0	1800.0	1.0799999
3	19546.7168	3837.152	-201.85838	0.0	0.0	0.0	1.2599998
22	19548.4297	3839.619	93.10736	-1.0	0.0	90.0	1.0000000
3	20396.6387	3856.529	-239.76031	0.0	0.0	0.0	1.2599998
22	20356.8672	3863.196	59.50217	-1.0	0.0	90.0	1.0000000
83	20327.4160	4678.360	-15.00015	0.0	9.0	200.0	1.0000000
2	19551.9023	3719.903	-92.28558	0.0	0.0	630.0	1.0799999
58	20067.4570	4476.021	68.31978	0.0	0.0	450.0	0.2100004
8	20712.2168	4780.924	28.01198	0.0	0.0	810.0	0.8000002
8	20712.7188	4391.250	28.01198	0.0	0.0	810.0	0.8000002
8	20711.9941	4000.028	28.01198	0.0	0.0	810.0	0.8000002
8	20710.6855	3607.716	28.01198	0.0	0.0	810.0	0.8000002
8	20710.8320	3215.672	28.01198	0.0	0.0	810.0	0.8000002
58	20067.1309	4558.141	68.31978	0.0	0.0	630.0	0.2100004
131	20066.8535	4727.171	68.31978	0.0	0.0	90.0	0.2100004
131	20067.8535	4308.250	68.31978	0.0	0.0	90.0	0.2100004
58	20067.1563	4144.619	68.31978	0.0	0.0	630.0	0.2100004
58	20064.6875	4060.889	68.31978	0.0	0.0	810.0	0.2100004
131	20065.0762	3892.688	68.31978	0.0	0.0	90.0	0.2100004
131	20064.7129	3376.155	68.31978	0.0	0.0	90.0	0.2100004
58	20064.9805	3205.867	68.31978	0.0	0.0	990.0	0.2100004
59	20064.6484	3632.737	68.31978	0.0	0.0	90.0	0.2100004
58	20064.7109	3720.216	68.31978	0.0	0.0	630.0	0.2100004
58	20064.8242	3544.148	68.31978	0.0	0.0	810.0	0.2100004
131	19385.1387	3837.621	152.60992	0.0	0.0	180.0	0.2100004
60	20181.8711	4481.791	-1.27990	0.0	0.0	-10.0	0.2600003
8	19488.7090	3580.630	98.50325	0.0	0.0	630.0	0.8000002
8	19291.9805	3776.801	99.50325	0.0	0.0	720.0	0.8000002
131	20646.2578	4052.408	68.31978	0.0	0.0	90.0	0.2100004
131	20646.6504	3795.187	68.31978	0.0	0.0	90.0	0.2100004
131	20644.1582	3204.516	68.31978	0.0	0.0	90.0	0.2100004
131	19545.6543	3768.514	152.60992	0.0	0.0	270.0	0.2100004
58	19545.8535	3598.239	152.60992	0.0	0.0	630.0	0.2100004
59	19546.5684	3422.675	152.60992	0.0	0.0	90.0	0.2100004
58	19547.0215	3334.892	152.60992	0.0	0.0	810.0	0.2100004
59	19546.2324	3509.636	152.60992	0.0	0.0	270.0	0.2100004
58	19213.5449	3837.370	152.60992	0.0	0.0	540.0	0.2100004
59	20647.5742	4736.887	68.31978	0.0	0.0	90.0	0.2100004
58	20648.2324	4652.925	68.31978	0.0	0.0	810.0	0.2100004
131	20646.7324	4484.748	68.31978	0.0	0.0	90.0	0.2100004
58	20647.3848	4314.977	68.31978	0.0	0.0	990.0	0.2100004
58	20646.2734	4224.262	68.31978	0.0	0.0	1170.0	0.2100004
58	20646.1406	3624.749	68.31978	0.0	0.0	990.0	0.2100004
59	20646.8047	3539.203	68.31978	0.0	0.0	90.0	0.2100004
59	20644.6523	3453.166	68.31978	0.0	0.0	90.0	0.2100004
58	20643.5195	3367.440	68.31978	0.0	0.0	1170.0	0.2100004
81	19541.7578	3894.645	93.10736	0.0	0.0	180.0	1.1799998
81	20405.4375	3864.062	59.50217	0.0	0.0	90.0	1.1799998
81	20288.9785	3862.089	59.50217	0.0	0.0	270.0	1.1799998
81	20647.1953	4743.682	-96.81932	-49.0	-40.0	86.0	1.1799998
137	20345.4023	4306.750	10.29836	0.0	0.0	211.0	1.3399997
134	20322.4434	3698.611	-114.14307	-4.0	-3.0	76.0	1.7399993
136	20430.4902	3508.304	11.28206	-2.0	0.0	330.0	1.3199997
143	20281.4160	3676.003	10.94497	0.0	0.0	20.0	1.4299996
149	19656.9512	3737.628	28.01198	1.0	-2.0	858.0	1.6199994
154	19858.8750	4399.969	25.01198	0.0	0.0	0.0	1.0000000
132	20447.1094	4128.798	-118.08465	0.0	-10.0	134.0	1.5399995
143	20413.9609	4131.447	-13.86867	0.0	0.0	20.0	1.5799994
8	19604.7676	3531.040	28.01198	0.0	0.0	450.0	0.8000002
3	20311.6309	3854.293	-234.76031	0.0	0.0	90.0	1.2599998
81	20066.0293	4744.415	-131.80505	-28.0	2.0	306.0	1.1799998
8	19998.4473	3554.910	28.01198	0.0	0.0	270.0	0.8000002
8	19998.8438	3946.360	28.01198	0.0	0.0	270.0	0.8000002
8	19998.8535	4338.704	28.01198	0.0	0.0	270.0	0.8000002
8	19999.0898	4729.722	28.01198	0.0	0.0	270.0	0.8000002
142	19949.5605	4451.195	28.01198	-3.0	7.0	-199.0	1.2099998
125	20378.4199	3811.552	387.23608	0.0	0.0	0.0	1.0000000
162	20472.3184	4091.639	112.77399	-10.0	5.0	0.0	0.9800000
60	20749.6914	3470.437	28.01198	-4.0	10.0	-186.0	0.2600003
60	20738.5273	3579.266	28.01198	-4.0	10.0	-7.0	0.2600003
60	20731.2715	4738.896	28.01198	-15.0	1.0	-167.0	0.2600003
60	19438.9707	3456.875	98.50325	-15.0	1.0	-197.0	0.2600003
60	19668.3145	3554.555	28.01198	-15.0	1.0	-176.0	0.2600003
12	19408.2500	3669.985	98.50325	-1.0	-6.0	-135.0	1.2399998
142	19437.1074	3313.571	98.50325	6.0	-12.0	-346.0	1.0699999
60	19230.9531	3674.921	98.50325	-15.0	1.0	-136.0	0.2600003
3	19548.4668	3883.299	-199.85838	0.0	0.0	0.0	1.2599998
172	20645.8457	4420.139	17.58484	0.0	0.0	2070.0	1.0799999
172	20646.1211	3958.489	17.58484	0.0	0.0	2070.0	1.0799999
172	20645.3750	3494.034	17.58484	0.0	0.0	2070.0	1.0799999
67	19225.0020	3952.186	11.01733	22.0	4.0	695.0	0.8000002
60	20139.8789	3588.301	-47.36119	-15.0	1.0	-57.0	0.2600003
60	19957.9902	4184.292	28.24922	-15.0	1.0	-127.0	0.2600003
172	19335.0820	5655.419	98.42792	0.0	0.0	1620.0	1.0799999
3	20072.4980	5639.103	-91.39008	0.0	0.0	0.0	1.1099999
5	20408.6230	6341.617	-92.28558	0.0	0.0	1440.0	1.0799999
5	19943.8711	6341.404	-92.28558	0.0	0.0	1440.0	1.0799999
3	19756.6602	6349.891	-91.39008	0.0	0.0	0.0	1.1099999
8	19497.6563	5587.779	97.41599	0.0	0.0	1800.0	0.8000002
